200,161,3,4,3.33,4.67,4,4
200,165,1,2,3.33,3.67,4.67,5
200,166,4,2.33,3,4.33,3,4
200,167,5,4,3.67,4,3.33,5
200,168,3,4,2,3,1,4
200,169,4,5,4,2,3,5
200,170,4,4.33,4.33,4,3.67,4
200,171,4,4,4.5,3.5,3,3
200,172,5,4.5,4.5,3,3.5,4
200,173,3,4,3,2.67,3.33,4
200,174,3,4.33,3.33,3.33,4,5
200,175,5,4.5,3,5,4,2
200,176,3,2,2,4.33,3,5
200,177,3,5,5,5,5,4
200,178,5,4,4,4,3,5
200,179,5,2.5,4.5,4.5,4,4
200,183,5,1.33,2,2.67,3.33,5
200,186,5,4,4,2,4.5,3
200,188,1,3,4.5,3.75,3.25,4
200,190,3,2,3,3.67,3.67,5
200,191,5,4,2,3.5,3,5
200,192,5,3,3,3,2,5
200,193,3,3.67,2.33,4,3.33,4
200,194,5,4,5,3,4,4
200,195,5,3,2.5,3.25,4,5
200,196,1,2,4,1,3,4
200,198,4,3,2,3,4.5,4
200,202,4,2,2.5,4,4.5,4
200,204,1,5,4,2.5,5,5
200,205,2,4,2,5,5,4
200,207,5,5,4,5,3,3
200,208,2,2.5,4.5,2.5,3.5,5
200,209,3.07,4.2,4,3.6,3.07,4
200,210,2,3.83,3.17,3.67,4,5
200,211,4,3.5,4,3,4,4
200,212,3,5,5,3,1,4
200,214,5,3.33,4,2.67,3.33,4
200,215,4.67,4.56,3.33,3.11,3.11,4
200,216,5,2,5,5,2.5,4
200,217,4,4,3,3.25,2.5,4
200,218,4,4,5,4,1,5
200,219,5,4.5,3.5,4,2.5,4
200,220,5,3,4,3,2,4
200,222,3,3,5,4,4,5
200,223,4,2,4,3.5,3,2
200,225,4.43,4.29,3.71,3.29,3.43,4
200,226,4.07,3.7,3.64,3.45,3.42,4
200,227,5,4.5,4,3,4,5
200,228,4,3.25,4.25,3.5,2,5
200,229,4,2.5,4.5,3.5,4.5,5
200,230,4,3,3,4,3.5,5
200,231,1,2,2,1,4,4
200,233,4,4,4,5,1,4
200,234,4,1,3,4,2,4
200,235,5,3,2,3.5,2.5,2
200,236,4,2,4.5,3,3.5,4
200,237,3,3.33,3,4,3.33,3
200,239,3,4,3.67,4,4,3
200,241,5,3,2,3.5,4,4
200,242,5,2.33,4.67,3.33,2.67,3
200,243,5,2,2.5,3,2,4
200,245,5,2,4,3,4,3
200,248,4.14,3.86,2.71,3.57,3.43,4
200,249,5,3,3,2.67,4.33,5
200,250,5,5,3,2,4,3
200,252,5,3.25,3.5,2.75,3.75,3
