56,130,4,4,5,5,4,3
56,132,3.5,3.33,3.83,2.67,4.17,4
56,133,4,3.5,5,3.5,1.5,3
56,138,3,3,5,4,4,3
56,139,1,4,4,3,5,4
56,140,5,3.14,3.14,4.14,2.71,4
56,142,3,3.33,3.17,3.5,4.17,3
56,143,3.5,2.67,4.17,3.33,4.67,3
56,144,4,3.33,3.33,3.67,4.33,5
56,146,3,4,5,5,2,4
56,149,4,4.75,3.25,3.5,3.25,4
56,150,4,2.75,5,2.5,2.75,4
56,151,2,3,5,4,3,4
56,152,3,3.33,4.67,4.67,4.33,4
56,153,4,4,4,2,2,4
56,154,3.5,3.5,4,3.25,3.25,2
56,155,5,3,4,5,4,4
56,157,5,3.5,4.5,3.5,1.5,4
56,158,2,2,3,3,3,3
56,161,3,4,3.33,4.67,4,4
56,164,5,5,1,4,5,4
56,167,5,4,3.67,4,3.33,3
56,168,3,4,2,3,1,3
56,169,4,5,4,2,3,4
56,170,4,4.33,4.33,4,3.67,5
56,171,4,4,4.5,3.5,3,3
56,172,5,4.5,4.5,3,3.5,4
56,173,3,4,3,2.67,3.33,4
56,174,3,4.33,3.33,3.33,4,5
56,176,3,2,2,4.33,3,5
56,179,5,2.5,4.5,4.5,4,4
56,180,5,3,3,4,4,4
56,181,4,3,4.5,3.5,2.5,5
56,182,4,3.83,4,3.33,3.5,3
56,183,5,1.33,2,2.67,3.33,5
56,184,2,4,3.2,2.2,3,4
56,186,5,4,4,2,4.5,4
56,187,5,5,2.5,5,3.5,4
56,188,1,3,4.5,3.75,3.25,4
56,189,4,3.75,3.75,3.75,3.75,4
56,190,3,2,3,3.67,3.67,4
56,191,5,4,2,3.5,3,4
56,193,3,3.67,2.33,4,3.33,5
56,194,5,4,5,3,4,4
56,195,5,3,2.5,3.25,4,5
56,196,1,2,4,1,3,4
56,197,3,5,3,4,3,3
56,198,4,3,2,3,4.5,3
56,200,4,2.5,2,5,3.5,4
56,201,4,4,4,3,1,4
56,202,4,2,2.5,4,4.5,4
56,204,1,5,4,2.5,5,5
56,209,3.07,4.2,4,3.6,3.07,1
56,210,2,3.83,3.17,3.67,4,4
56,214,5,3.33,4,2.67,3.33,3
56,215,4.67,4.56,3.33,3.11,3.11,5
56,216,5,2,5,5,2.5,4
56,219,5,4.5,3.5,4,2.5,5
56,220,5,3,4,3,2,2
56,222,3,3,5,4,4,4
56,225,4.43,4.29,3.71,3.29,3.43,2
56,226,4.07,3.7,3.64,3.45,3.42,4
56,227,5,4.5,4,3,4,3
56,228,4,3.25,4.25,3.5,2,3
56,229,4,2.5,4.5,3.5,4.5,2
56,230,4,3,3,4,3.5,4
56,231,1,2,2,1,4,3
56,232,4,2.5,3.5,2,3.5,4
56,233,4,4,4,5,1,1
56,234,4,1,3,4,2,4
56,235,5,3,2,3.5,2.5,1
56,237,3,3.33,3,4,3.33,5
56,238,3,5,4,3,4,5
56,239,3,4,3.67,4,4,4
56,240,5,2.67,4.67,3,4,4
56,241,5,3,2,3.5,4,4
56,242,5,2.33,4.67,3.33,2.67,4
56,248,4.14,3.86,2.71,3.57,3.43,3
56,249,5,3,3,2.67,4.33,3
