10,133,4,3.5,5,3.5,1.5,5
10,134,5,5,4,4,4,5
10,135,5,4.33,2,3.33,3.67,5
10,137,4,4,2,3,4,4
10,144,4,3.33,3.33,3.67,4.33,4
10,145,4,4,3.5,3.5,3.5,4
10,146,3,4,5,5,2,3
10,148,3.57,3.86,3.57,4.43,4.71,5
10,149,4,4.75,3.25,3.5,3.25,5
10,150,4,2.75,5,2.5,2.75,5
10,151,2,3,5,4,3,4
10,153,4,4,4,2,2,4
10,155,5,3,4,5,4,4
10,156,5,4.5,4,4.5,4.5,4
10,157,5,3.5,4.5,3.5,1.5,4
10,158,2,2,3,3,3,4
10,160,5,5,1,1,4,4
10,161,3,4,3.33,4.67,4,4
10,162,3.11,3.33,3.56,3.44,3,4
10,164,5,5,1,4,5,4
10,165,1,2,3.33,3.67,4.67,4
10,167,5,4,3.67,4,3.33,4
10,168,3,4,2,3,1,4
10,170,4,4.33,4.33,4,3.67,4
10,174,3,4.33,3.33,3.33,4,4
10,175,5,4.5,3,5,4,3
10,176,3,2,2,4.33,3,4
10,177,3,5,5,5,5,3
10,178,5,4,4,4,3,5
10,179,5,2.5,4.5,4.5,4,4
10,180,5,3,3,4,4,4
10,182,4,3.83,4,3.33,3.5,5
10,183,5,1.33,2,2.67,3.33,5
10,185,5,4,4,5,5,5
10,186,5,4,4,2,4.5,4
10,187,5,5,2.5,5,3.5,4
10,188,1,3,4.5,3.75,3.25,5
10,189,4,3.75,3.75,3.75,3.75,3
10,190,3,2,3,3.67,3.67,4
10,191,5,4,2,3.5,3,4
10,192,5,3,3,3,2,4
10,193,3,3.67,2.33,4,3.33,4
10,194,5,4,5,3,4,4
10,195,5,3,2.5,3.25,4,4
10,196,1,2,4,1,3,3
10,197,3,5,3,4,3,5
10,198,4,3,2,3,4.5,3
10,199,5,4.33,3.67,2,2.33,4
10,200,4,2.5,2,5,3.5,4
10,201,4,4,4,3,1,5
10,202,4,2,2.5,4,4.5,4
10,203,4,3.5,4,2.5,3.5,4
10,204,1,5,4,2.5,5,4
10,205,2,4,2,5,5,4
10,206,4,4,2.67,4,3.33,4
10,208,2,2.5,4.5,2.5,3.5,3
10,209,3.07,4.2,4,3.6,3.07,3
10,210,2,3.83,3.17,3.67,4,4
10,211,4,3.5,4,3,4,5
10,214,5,3.33,4,2.67,3.33,4
10,216,5,2,5,5,2.5,4
10,217,4,4,3,3.25,2.5,4
10,218,4,4,5,4,1,4
10,221,5,3,2.67,4.33,4.33,4
10,222,3,3,5,4,4,4
10,223,4,2,4,3.5,3,5
10,225,4.43,4.29,3.71,3.29,3.43,5
10,226,4.07,3.7,3.64,3.45,3.42,5
10,227,5,4.5,4,3,4,5
10,229,4,2.5,4.5,3.5,4.5,4
10,230,4,3,3,4,3.5,4
10,231,1,2,2,1,4,5
10,233,4,4,4,5,1,4
10,234,4,1,3,4,2,4
10,235,5,3,2,3.5,2.5,5
10,236,4,2,4.5,3,3.5,4
10,238,3,5,4,3,4,4
10,240,5,2.67,4.67,3,4,4
10,242,5,2.33,4.67,3.33,2.67,4
10,243,5,2,2.5,3,2,5
10,244,3,1,4,4,2,4
10,245,5,2,4,3,4,4
10,246,5,3,3,4.5,4,4
10,249,5,3,3,2.67,4.33,4
10,251,3,2,3.5,3.5,2.5,5
10,252,5,3.25,3.5,2.75,3.75,4
