94,186,5,4,4,2,4.5,4
94,187,5,5,2.5,5,3.5,4
94,188,1,3,4.5,3.75,3.25,4
94,190,3,2,3,3.67,3.67,5
94,191,5,4,2,3.5,3,5
94,192,5,3,3,3,2,4
94,193,3,3.67,2.33,4,3.33,5
94,194,5,4,5,3,4,4
94,195,5,3,2.5,3.25,4,3
94,196,1,2,4,1,3,4
94,200,4,2.5,2,5,3.5,4
94,201,4,4,4,3,1,4
94,202,4,2,2.5,4,4.5,2
94,203,4,3.5,4,2.5,3.5,5
94,204,1,5,4,2.5,5,4
94,206,4,4,2.67,4,3.33,4
94,208,2,2.5,4.5,2.5,3.5,4
94,209,3.07,4.2,4,3.6,3.07,5
94,210,2,3.83,3.17,3.67,4,4
94,211,4,3.5,4,3,4,5
94,214,5,3.33,4,2.67,3.33,5
94,215,4.67,4.56,3.33,3.11,3.11,4
94,216,5,2,5,5,2.5,3
94,217,4,4,3,3.25,2.5,4
94,218,4,4,5,4,1,3
94,219,5,4.5,3.5,4,2.5,4
94,222,3,3,5,4,4,3
94,223,4,2,4,3.5,3,5
94,225,4.43,4.29,3.71,3.29,3.43,3
94,226,4.07,3.7,3.64,3.45,3.42,2
94,227,5,4.5,4,3,4,3
94,228,4,3.25,4.25,3.5,2,4
94,229,4,2.5,4.5,3.5,4.5,3
94,230,4,3,3,4,3.5,2
94,232,4,2.5,3.5,2,3.5,3
94,233,4,4,4,5,1,3
94,234,4,1,3,4,2,5
94,235,5,3,2,3.5,2.5,4
94,238,3,5,4,3,4,5
94,241,5,3,2,3.5,4,4
94,245,5,2,4,3,4,1
94,246,5,3,3,4.5,4,4
94,248,4.14,3.86,2.71,3.57,3.43,4
94,250,5,5,3,2,4,4
94,253,4,3,5,4,3,4
