130,105,4,1,5,2,3,3
130,109,5,3.6,3.2,4.8,3.2,3
130,110,5,3.5,4,3.5,2,3
130,111,4,3.71,4.57,3.14,4,5
130,113,5,2.67,4,2.33,4.33,4
130,114,2,4,3.67,4,3.67,4
130,116,4,4.5,1.5,3.5,3,3
130,117,5,4.5,3.5,3.5,4.5,4
130,118,4,4,5,3,5,4
130,119,5,4,4.5,5,5,5
130,120,5,3,3.67,3.67,4.33,4
130,121,4,4,1,3,3,5
130,122,5,4,4.5,5,4,4
130,123,5,4.33,3,3.67,4.67,4
130,124,5,4,1.5,3,2.5,4
130,125,3,3,5,2,5,5
130,126,2,4,3.33,2.67,3.67,4
130,128,5,4,5,4,4.5,4
130,129,3,4,4,3,3,3
130,130,4,4,5,5,4,4
130,131,4,4.5,4.5,2.5,3.5,4
130,132,3.5,3.33,3.83,2.67,4.17,5
130,133,4,3.5,5,3.5,1.5,3
130,134,5,5,4,4,4,5
130,135,5,4.33,2,3.33,3.67,4
130,136,4,3,4,2.5,2.5,4
130,139,1,4,4,3,5,4
130,140,5,3.14,3.14,4.14,2.71,5
130,142,3,3.33,3.17,3.5,4.17,1
130,143,3.5,2.67,4.17,3.33,4.67,5
130,144,4,3.33,3.33,3.67,4.33,5
130,145,4,4,3.5,3.5,3.5,3
130,147,2,1.75,3.75,3.25,2.75,4
130,148,3.57,3.86,3.57,4.43,4.71,4
130,150,4,2.75,5,2.5,2.75,5
130,151,2,3,5,4,3,5
130,152,3,3.33,4.67,4.67,4.33,4
130,154,3.5,3.5,4,3.25,3.25,2
130,156,5,4.5,4,4.5,4.5,3
130,157,5,3.5,4.5,3.5,1.5,5
130,158,2,2,3,3,3,5
130,159,5,5,3,5,5,4
130,160,5,5,1,1,4,3
130,161,3,4,3.33,4.67,4,4
130,163,4,4.67,3.67,3.67,4,4
130,165,1,2,3.33,3.67,4.67,5
130,166,4,2.33,3,4.33,3,5
130,167,5,4,3.67,4,3.33,5
130,168,3,4,2,3,1,3
130,169,4,5,4,2,3,4
130,170,4,4.33,4.33,4,3.67,4
130,171,4,4,4.5,3.5,3,3
130,172,5,4.5,4.5,3,3.5,4
130,173,3,4,3,2.67,3.33,3
130,174,3,4.33,3.33,3.33,4,5
130,175,5,4.5,3,5,4,4
130,176,3,2,2,4.33,3,4
130,178,5,4,4,4,3,5
130,179,5,2.5,4.5,4.5,4,4
130,180,5,3,3,4,4,4
130,181,4,3,4.5,3.5,2.5,4
130,183,5,1.33,2,2.67,3.33,3
130,184,2,4,3.2,2.2,3,4
130,185,5,4,4,5,5,4
130,186,5,4,4,2,4.5,5
130,187,5,5,2.5,5,3.5,4
130,188,1,3,4.5,3.75,3.25,4
130,190,3,2,3,3.67,3.67,4
130,191,5,4,2,3.5,3,4
130,195,5,3,2.5,3.25,4,3
130,196,1,2,4,1,3,4
130,197,3,5,3,4,3,2
130,198,4,3,2,3,4.5,2
130,199,5,4.33,3.67,2,2.33,4
130,200,4,2.5,2,5,3.5,4
130,202,4,2,2.5,4,4.5,4
130,203,4,3.5,4,2.5,3.5,3
130,204,1,5,4,2.5,5,5
130,205,2,4,2,5,5,4
130,206,4,4,2.67,4,3.33,3
130,208,2,2.5,4.5,2.5,3.5,5
130,210,2,3.83,3.17,3.67,4,5
130,211,4,3.5,4,3,4,3
130,212,3,5,5,3,1,5
130,215,4.67,4.56,3.33,3.11,3.11,4
130,216,5,2,5,5,2.5,4
130,217,4,4,3,3.25,2.5,2
130,218,4,4,5,4,1,4
130,219,5,4.5,3.5,4,2.5,4
130,222,3,3,5,4,4,4
130,223,4,2,4,3.5,3,2
130,224,4,3.5,3,4.5,3,4
130,225,4.43,4.29,3.71,3.29,3.43,3
130,226,4.07,3.7,3.64,3.45,3.42,5
130,227,5,4.5,4,3,4,3
130,228,4,3.25,4.25,3.5,2,4
130,229,4,2.5,4.5,3.5,4.5,4
130,230,4,3,3,4,3.5,3
130,231,1,2,2,1,4,3
130,232,4,2.5,3.5,2,3.5,4
130,233,4,4,4,5,1,4
130,234,4,1,3,4,2,4
130,235,5,3,2,3.5,2.5,4
130,236,4,2,4.5,3,3.5,4
130,237,3,3.33,3,4,3.33,4
130,239,3,4,3.67,4,4,4
130,240,5,2.67,4.67,3,4,4
130,242,5,2.33,4.67,3.33,2.67,4
130,243,5,2,2.5,3,2,4
130,245,5,2,4,3,4,3
130,246,5,3,3,4.5,4,4
130,248,4.14,3.86,2.71,3.57,3.43,4
130,249,5,3,3,2.67,4.33,5
130,250,5,5,3,2,4,4
130,252,5,3.25,3.5,2.75,3.75,5
